store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
4dca9a9f-f326-4f54-b504-e321481e9d41,27.66835255,32.33164745,10.97195538861111,0.0,307.4437975061112,0.0
c99aa7cf-53e7-496e-9f21-a301eca6a779,6.866357016666667,53.13364298333333,13.328850596111112,0.15448273722222236,424.9867023127778,0.0
b96763b2-10a6-468d-aef7-6ee3763d5e9b,0.0,0.0,0.0,0.0,0.0,0.0
7db1c008-8945-41ef-a5d1-1d8b1cae2a8a,0.0,0.0,0.0,0.0,0.0,0.0
ae7324cb-f34d-438c-bb48-a3367a3983b3,49.37421905,10.625780949999998,27.721830755833334,0.0,699.1152873908336,0.0
b506b2e6-b690-422a-9f97-0d87f2e5ae6f,0.0,0.0,0.0,0.0,0.0,0.0
06d9f6cb-6700-44e1-a69c-88d5aa76850b,0.0,0.0,0.0,0.0,0.0,0.0
65b99c31-f97b-4860-a0cd-f6c489a623d9,0.0,60.0,0.0,5.499722222222222,0.0,77.74805555555555
45e1810f-80e7-49a0-a8da-2dc9afc85c94,14.444354033333333,45.55564596666667,9.228801935277778,1.7711980647222219,346.4930020722222,0.0
bf2f1be3-e503-454b-94c3-9fa50e407c42,0.0,0.0,0.0,0.0,0.0,0.0
e2e7a7ca-5b59-4165-9fa5-8f551a3d02fe,15.238511516666668,44.76148848333333,13.60801204361111,0.0,425.99185682416675,0.0
73d73b4a-dd88-4280-8243-537207950de5,33.22119036666667,26.77880963333333,9.542306576388887,2.791026756944446,328.8406068141667,0.0
bec1f028-bbf5-4bd6-94e0-f3dbc601926b,8.65531345,51.34468655,10.404440364166666,2.5952818580555563,383.07608714111126,0.0
a6ed4324-d793-41fd-91af-bca2141a234d,42.579173366666666,17.42082663333333,11.476491529722223,0.0,309.37483054777766,0.0
2ecae814-21ce-46a7-8e15-71c358026d35,34.00007225,25.999927749999998,12.570968795833334,3.4290312041666664,434.11353065750006,0.0
f53adfbe-7229-4098-bf4b-a1b242a3aa6c,44.635623833333334,15.364376166666663,10.55620038388889,0.0,285.3843198669445,0.0
b9236bb8-ad33-49a8-9381-184cd2f7b4dc,43.16335505,16.836644949999997,10.508166677222224,0.0,292.1550498927778,0.0
4935cd2b-649e-4069-9b9b-b0da68f30796,0.0,60.0,0.0,24.0,0.0,35.5
d01c40c7-61b0-42ec-a4ca-30de8bf778a8,0.0,60.0,0.0,7.999722222222222,0.0,62.998333333333335
57cc7137-8459-4030-a305-5220e518bc3d,0.0,0.0,0.0,0.0,0.0,0.0
de5e90d1-cb9f-4723-84ed-becfb1756c9e,0.0,0.0,0.0,0.0,0.0,0.0
8dfbaa4e-0799-4124-a866-34a38e410733,21.44078508333333,38.55921491666666,12.824450133055555,0.17554986694444474,413.06465345222216,0.0
1eec5906-b650-4945-b43e-e0f8183b25e8,25.830648583333335,34.169351416666665,9.418872392222221,3.5811276077777783,350.43928317944443,0.0
a4a7614f-5dca-4afb-ad4d-3a7540201f4e,0.0,60.0,0.0,24.0,0.0,1.0
681204cc-bde2-403c-9a58-fb1a4c29e48d,0.0,0.0,0.0,0.0,0.0,0.0
b4e95812-bc54-43dc-9f8f-842e27facfee,0.0,60.0,0.0,12.999722222222223,0.0,96.99805555555555
fe4e40d3-9fc4-4c37-bd19-ea2f20768b0b,0.0,60.0,0.0,24.0,0.0,35.5
8bd540c4-b468-4af0-bd44-840b0ef674d8,0.0,0.0,0.0,0.0,0.0,0.0
7ff24893-e2d0-4f31-8a41-e585fcede561,0.0,0.0,0.0,0.0,0.0,0.0
70fd9c2f-a3ce-4632-8a47-4fd277cd37aa,21.866288583333336,38.133711416666664,12.8406990725,0.15930092749999958,421.30765257027775,0.0
9c847bae-6fbd-4003-871e-1cc58ca675df,0.0,0.0,0.0,0.0,0.0,0.0
713f2d3e-91a4-4907-b02e-55e81df146cf,0.0,0.0,0.0,0.0,0.0,0.0
f8888beb-8b5d-4b97-b392-330645d64fc6,42.45064371666667,17.549356283333335,27.475235590833343,0.0,698.0618640708334,0.0
fffefad8-f538-44f5-a774-3cf2b3b225ba,0.0,60.0,0.0,24.0,0.0,168.0
393451d4-cb96-47a7-885a-c31980e3c1f1,0.0,0.0,0.0,0.0,0.0,0.0
b8f03a52-c088-4b51-8a19-922da4670c73,0.0,0.0,0.0,0.0,0.0,0.0
149aab93-d9ff-4b44-89a9-d24558fe51fc,0.0,60.0,0.0,7.921868626388889,0.0,67.96666666666667
610edb56-2baa-4f9b-84ae-37ec2ca87ff3,0.0,60.0,0.0,7.0,0.0,69.0
70a30f8a-6bfd-41c6-bc86-4ca3417c4546,0.0,60.0,0.0,12.999722222222223,0.0,90.99805555555555
fb7d515d-264c-4527-be85-f524f264cbfe,32.86108325,27.13891675,14.203170256111113,0.0,421.64458154861114,0.0
26f3184e-5a12-4dc3-af7a-0c32560570e9,0.0,0.0,0.0,0.0,0.0,0.0
fc7f6788-0082-40b2-b41d-c4c6f62e54e0,0.0,0.0,0.0,0.0,0.0,0.0
01ec731b-b8d5-4de7-a557-2d78816129f9,0.0,60.0,0.0,12.0,0.0,85.96666666666667
ef324889-d677-494b-b149-6de470526bb7,21.34476205,38.65523795,13.823330740833335,0.17639148138888736,441.22439276111106,0.0
82c89282-fe68-4543-bcea-191c68c6dece,0.0,0.0,0.0,0.0,0.0,0.0
0eae663e-bccd-48a3-a998-ef33853be2e1,0.0,0.0,0.0,0.0,0.0,0.0
a0c7ab8a-e503-4a36-b1e5-ff113e482222,0.0,0.0,0.0,0.0,0.0,0.0
72d445f9-ef1d-4afe-a237-f108170eb374,0.0,60.0,0.0,11.75,0.0,85.71666666666667
9c993cf9-0465-4c92-bae7-0af2500b6e3c,0.0,0.0,0.0,0.0,0.0,0.0
0635382c-90bb-4fc0-ad07-1fd196e03aab,0.0,60.0,0.0,12.999722222222223,0.0,90.99805555555555
074d5280-f7ed-4071-9697-88ab3af8bb62,40.64538828333333,19.354611716666668,10.425621419444443,0.0,287.77412448305546,0.0
6a6d57bd-42df-4ec3-8ced-4711fa83c7d7,26.64353111666667,33.356468883333335,12.451724403611111,2.548275596388889,429.2662909316666,0.0
892d420a-d831-407d-8147-632fd25d5406,0.0,0.0,0.0,0.0,0.0,0.0
dad7a8d3-d729-409e-9693-f3c05bc5b6a3,0.0,0.0,0.0,0.0,0.0,0.0
23b352bf-6016-4b34-96cd-1d155ce1ccac,15.2707551,44.729244900000005,9.242821423333332,2.5905119100000005,327.49490160805556,0.0
0165ef34-3a7d-4e1f-870d-20a63d8fbcb3,4.28839255,55.711607449999995,12.259014224444444,0.740985775555556,419.7161050872222,0.0
f34b5124-d482-43fa-9884-d00ddd087ac9,0.0,60.0,0.0,11.5,0.0,80.5
4458ec57-14d8-4d32-996d-db0065a8a45f,0.0,0.0,0.0,0.0,0.0,0.0
af2dd64a-a149-4c74-98ec-d729a5193880,22.881454616666666,37.118545383333334,9.369552716666666,2.130447283333334,326.20644711694445,0.0
66b6029c-5a29-4330-99f9-1c2c39e2dee7,0.0,60.0,0.0,11.5,0.0,80.5
094c0921-98a0-4b04-ada0-52f0f6622e22,0.0,60.0,0.0,24.0,0.0,35.5
5dde34ff-9ee5-408c-a435-62d0db4d355f,0.0,0.0,0.0,0.0,0.0,0.0
db1c027c-89c8-4082-8342-ceb66fc54514,0.0,0.0,0.0,0.0,0.0,0.0
60c8237f-8a6d-41a0-bc21-e5e14fd1e6fd,0.0,0.0,0.0,0.0,0.0,0.0
a55e84f1-15ac-4c11-987f-c058f22f0eed,32.118407383333334,27.88159261666667,11.160433812777777,2.3228995205555556,353.2499356766666,0.0
c1e575b4-7d3a-479f-b279-c8355d970181,19.38476445,40.61523555,13.743687432777778,0.0,426.4217949080556,0.0
0cb18ddb-c9e1-497f-9229-99752e41144f,43.5990637,16.400936299999998,12.521274089722223,0.0,314.11227093611114,0.0
2893fbf9-90a8-43de-8aa8-ec4e3a5602f2,26.95212655,33.047873450000004,12.45375477222222,3.546245227777779,433.2662628452779,0.0
952090f7-9e9b-4a46-93c1-307dc8419cf1,36.2015448,23.798455199999996,11.31338643111111,2.1863357911111114,353.4256443100001,0.0
63dbd228-89e6-4784-911a-ba89105d0500,0.0,0.0,0.0,0.0,0.0,0.0
a7125ff3-49cd-4637-af07-00161aeabdc4,0.0,0.0,0.0,0.0,0.0,0.0
182d4ce2-2a39-4ee5-8a62-bd066f927f56,16.2201096,43.7798904,13.639092223611108,0.0,426.06807419694445,0.0
d15d285e-c3e4-4a89-b187-69742acec1b7,0.0,60.0,0.0,10.0,0.0,72.0
dd1914c4-326c-4dad-96bb-78eefbb7b225,0.0,60.0,0.0,9.17186862638889,0.0,65.5
71817b8b-841f-40c1-ae14-391e2c0dc44b,17.779116900000002,42.2208831,12.707127153888889,0.29287284611111114,421.32360990861116,0.0
a4d6a924-6481-4cfa-b142-5b047aab277d,0.0,0.0,0.0,0.0,0.0,0.0
564982f9-53e1-403a-9486-d9fb7af6672f,0.0,0.0,0.0,0.0,0.0,0.0
94c61177-ace0-4fc5-9c56-59318ec2274e,0.0,0.0,0.0,0.0,0.0,0.0
45434a95-c6fb-40d6-8184-20407a23d9cd,0.0,0.0,0.0,0.0,0.0,0.0
14cf47b9-7d0b-4184-aa05-e7c01681dd2c,0.0,0.0,0.0,0.0,0.0,0.0
280e6720-a5e3-4351-b019-0b4ac686e34e,27.2821997,32.7178003,12.45951657888889,3.54048342111111,433.2910180530556,0.0
b3258d79-257f-4e26-ae50-1b16f6cfb7a0,5.967118116666667,54.03288188333333,9.087487832499999,2.9125121675,324.57019487277773,0.0
b76e292d-737b-4a76-835a-9a8b753b2cb5,0.0,60.0,0.0,12.0,0.0,85.96666666666667
9e12cf37-9ef1-4ae0-8ddb-12260b905af6,0.0,60.0,0.0,24.0,0.0,168.0
31faf575-56c6-4547-a0d0-381ad76a54c3,0.0,60.0,0.0,23.99972222222222,0.0,167.99805555555557
dea3684a-87be-43db-86b1-6f6b72ffdfe3,0.0,60.0,0.0,13.0,0.0,90.0
e2d6ecd1-344c-4447-8618-eeb6cdabac67,0.0,0.0,0.0,0.0,0.0,0.0
84d08052-f8f6-4d77-93b3-99ebb61e849d,0.0,0.0,0.0,0.0,0.0,0.0
a337d6b6-5fe0-443e-936c-60f4ddf4c2a3,0.0,60.0,0.0,11.25,0.0,80.25
7114b5a3-3192-483e-9580-50a624a057bd,26.340482116666667,33.659517883333336,9.428199564722222,2.0718004352777784,326.5545341583333,0.0
55ca721b-2f61-40f1-8222-386988f1f9bf,24.909294983333332,35.09070501666667,12.939855374722221,0.060144625277779494,421.6613773855556,0.0
f5bc404b-d0a6-4e29-b5ce-13cb35493164,0.0,60.0,0.0,12.0,0.0,85.96666666666667
52389027-bfc9-497f-a74e-dc227a782dfd,0.0,0.0,0.0,0.0,0.0,0.0
c4809c05-8c76-4f39-a691-d3b527a58654,0.0,0.0,0.0,0.0,0.0,0.0
ae1ef208-1a3e-4ea7-aaa4-d24047763444,22.27311693333333,37.72688306666667,12.375431376111111,2.374568623888889,410.72020426194433,0.0
0d78c700-8921-4abb-982d-a2c8284d1bec,0.0,0.0,0.0,0.0,0.0,0.0
35dfe96f-da5c-4c75-b119-f120edc170e6,0.0,0.0,0.0,0.0,0.0,0.0
23aafcdd-a5c8-4c2b-a0e3-e0d23e08bfc3,0.0,0.0,0.0,0.0,0.0,0.0
08a80ec8-2f56-4462-aa33-4792249cc456,0.0,60.0,0.0,12.0,0.0,86.99916666666667
e20ad392-e4e1-438c-9db5-d85b03bffdf3,0.0,60.0,0.0,24.0,0.0,1.0
4f3c40e0-74fc-4b9c-82bb-fb58707a2a83,0.0,60.0,0.0,13.0,0.0,90.0
6f06d478-d8a5-4929-b6e3-e330018187e2,0.0,0.0,0.0,0.0,0.0,0.0
4701b4b5-01d7-42b1-b9f9-568db46a8b64,20.82870505,39.17129495,12.806560853333332,0.1934391466666683,421.1934782038889,0.0
034e20db-6a14-485a-810a-f9ca5d80116f,0.0,0.0,0.0,0.0,0.0,0.0
b59ead9c-c15f-4d5f-8dda-cd348ed5bc22,0.0,0.0,0.0,0.0,0.0,0.0
fcf6fd98-7a11-4e9b-92f5-dfdcc6f5cc25,43.53606525,16.46393475,10.521085028611111,0.0,292.2029623183334,0.0
41c438b4-8675-4ab7-bdc4-a64f810163b9,0.0,0.0,0.0,0.0,0.0,0.0
43c02b93-5b01-4116-b976-a5e7f7a2d54f,0.0,0.0,0.0,0.0,0.0,0.0
ae3a009e-b89d-4142-b142-fb99e631c91f,50.33056365,9.669436350000002,14.25639746111111,0.0,391.1816849505555,0.0
fc2b8a01-9291-4b09-a98a-738d2a9f4dca,28.304007033333335,31.695992966666665,11.033729328055555,2.449604005277779,352.82113499250005,0.0
092389b6-ad83-432b-9032-dbbfd9240ddd,0.0,60.0,0.0,13.5,0.0,90.5
98bd1a08-6c3e-4cc2-a808-d3a61b0d82f4,29.503463816666667,30.496536183333333,13.092161560833334,0.0,422.2075182605557,0.0
1b0539dc-9eb8-470f-8ed0-c728f71c778c,0.0,0.0,0.0,0.0,0.0,0.0
39ad4e49-204d-4315-be6e-fb5e5647c64c,20.687533466666665,39.312466533333335,12.797997149166669,0.20200285083333155,421.18149940611113,0.0
5db5ae52-f32b-4388-b3db-a9aa16623db7,0.0,0.0,0.0,0.0,0.0,0.0
f5fda814-fa6d-4627-b852-179b25e78fab,0.0,0.0,0.0,0.0,0.0,0.0
1a50eb14-0836-47ab-a782-a42d44a95999,0.0,60.0,0.0,13.499722222222223,0.0,94.49805555555555
38e291ce-7584-4dd1-aa6e-de43ef97b8b7,33.61083071666666,26.389169283333334,14.227783475555556,0.0,421.7398654994445,0.0
a1b91f50-3cc6-43ad-b803-5d179ea0a124,0.0,60.0,0.0,7.999722222222222,0.0,62.998333333333335
f3577721-412a-4fad-9967-27d50e5862c0,13.072930433333333,46.92706956666667,12.222076353333334,3.777923646666667,412.5369270463889,0.0
f75dcf24-ea4b-41e1-a908-6f8da16b32cd,41.324085350000004,18.675914649999996,16.2003660925,0.0,398.6591258711111,0.0
bcac3b69-f68d-45cf-9208-eb9368456c73,37.2654882,22.734511800000003,10.348869120277778,1.6511308797222228,340.6676614075,0.0
7f1df44f-0a2c-4d7a-914c-94629a8e4eb5,8.117742833333333,51.88225716666667,9.123364623611112,1.3766353763888886,105.68670048416666,0.0
6bda15c8-8226-44d7-a171-1c86e77e7fc6,8.064958166666667,51.93504183333334,13.385305156111112,0.1144170661111093,416.226935256389,0.0
1ae3f7cf-9d66-433f-999b-c723514f88a7,0.0,0.0,0.0,0.0,0.0,0.0
f48594fc-ff52-4f8b-82c4-b380aa50dc38,21.082231316666665,38.91776868333333,12.815190597222221,0.1848094027777794,415.23556274611116,0.0
d207de2b-fbd0-4f5f-bd01-f8702dd39379,0.0,0.0,0.0,0.0,0.0,0.0
e83a139c-9e4c-424a-9780-0c8d5895521f,27.53934275,32.460657250000004,6.446755669999999,4.053244330000001,91.07799871,0.0
3b6e1b4f-22aa-4951-b3c5-34da9374d7fa,0.0,0.0,0.0,0.0,0.0,0.0
c7090c65-0d64-4e18-8ac0-959cdb3dbbcf,0.0,0.0,0.0,0.0,0.0,0.0
63c5ac14-2d67-48d4-a68f-487cd9724e9b,0.0,0.0,0.0,0.0,0.0,0.0
a7b059fe-7bda-4944-8665-19d591464e5d,0.0,0.0,0.0,0.0,0.0,0.0
b3f44990-10d9-4906-97f6-c22b2f77b80a,0.0,0.0,0.0,0.0,0.0,0.0
97dd66d5-660c-48eb-8b5a-792c529ec4dd,0.0,0.0,0.0,0.0,0.0,0.0
d04ac7d4-a8bf-4361-89a7-4eabcce9c0a4,0.0,0.0,0.0,0.0,0.0,0.0
149e4691-a6da-49cd-bb81-97ba17c31cd4,22.411040033333332,37.58895996666667,9.361672161666668,1.1383278383333324,320.1637448472222,0.0
04303893-f2a7-4fc5-b28d-c8479c8cb081,37.36988456666666,22.630115433333337,6.610784501666667,4.389215498333333,247.7028847941667,0.0
0dbad7a9-23c3-4001-99e3-755de308e928,12.157797749999999,47.84220225,13.52165789388889,0.0,425.2284615383334,0.0
6fbb19b0-1bd2-4ccd-8c41-841c611a9d3d,33.0683926,26.9316074,14.209483947222223,0.0,421.67502061111117,0.0
ef80e4f5-6cba-413c-8f18-2b5cb7a17bcf,22.427895166666666,37.572104833333334,12.859082569166668,0.1409174308333321,378.8806904891666,0.0
31875f6c-fb5f-475b-9d97-9bd2d1398ac1,0.0,60.0,0.0,11.5,0.0,80.5
3bf22dfe-ba97-4988-b3d6-89d9effe16e7,10.014187,49.985813,13.444633226388888,0.0550889958333351,393.8802418013888,0.0
c454688d-9bc8-4e52-9d07-b5ae39234a72,0.0,60.0,0.0,12.999722222222223,233.30257543750002,0.0
88b6b82c-62ac-4331-bf5d-72e453a857cf,0.0,0.0,0.0,0.0,0.0,0.0
325d8143-1977-40d3-81d8-857f9c8f20d3,0.0,0.0,0.0,0.0,0.0,0.0
95a12b0a-2692-4558-b1c0-2abe3a8855f7,7.34118635,52.65881365,10.343907054444443,2.6394262788888896,341.45763486777776,0.0
6a2239d1-f29b-4028-bf34-36fb88e7d453,0.0,60.0,0.0,24.0,0.0,64.74916666666667
9cfbc6f0-d438-4796-b3de-a430831e11bf,34.54556538333333,25.45443461666667,10.21837259111111,0.03162740888888948,283.912315401111,0.0
257f6157-e7b4-443f-a6bd-2323da159be5,0.0,0.0,0.0,0.0,0.0,0.0
4dd10208-b7a6-45e0-9cc6-7c503a67a833,0.0,60.0,0.0,8.92186862638889,0.0,60.5
0099a890-b063-452b-a6fe-8bbd4f090be9,0.0,0.0,0.0,0.0,0.0,0.0
cbf5fc7c-3e18-430c-b470-4c5334a2a683,28.2677327,31.7322673,11.032152554444446,2.4511807788888875,352.81371022416664,0.0
6fd9fedf-0382-4bd6-9a2c-8021353b57d8,0.0,60.0,0.0,12.983333333333333,0.0,90.98166666666667
006c9910-9126-4bb9-b5d8-cd37bc14790b,0.0,60.0,0.0,24.0,0.0,168.0
b405971a-773d-4bd7-b0d5-1171b1533631,0.0,0.0,0.0,0.0,0.0,0.0
be31c03d-d136-4685-a759-c7f14ff6ef77,46.256322950000005,13.743677049999997,18.62069217138889,0.0,446.80679427916664,0.0
9461ad33-1fd6-4d31-8c10-1ce2750775a7,46.20621353333333,13.793786466666665,18.618792858055556,0.0,453.66816105805543,0.0
f366cb4c-bc87-47b7-80c9-56018009064a,0.0,60.0,0.0,11.5,0.0,82.48333333333333
b146dc6f-3513-47ab-86d3-dae553a61c01,0.0,0.0,0.0,0.0,0.0,0.0
533cee62-aa2a-4bf8-92cc-4e07fdaa32ac,0.0,0.0,0.0,0.0,0.0,0.0
19907551-d16f-4f59-bbb9-bc6f8e2a1f01,0.0,60.0,0.0,11.5,0.0,80.5
46bd0cf0-9b6c-485a-b355-7b9ec1b5c123,0.0,60.0,0.0,12.999722222222223,0.0,96.99805555555555
c3ce5dd2-f793-4f1c-b33f-81f88cd844b0,0.0,0.0,0.0,0.0,0.0,0.0
f2562eff-1b4c-4c69-a7ae-8b977b1d345f,0.0,0.0,0.0,0.0,0.0,0.0
72a5d033-c529-43bb-9f19-b9d02f5fb5b3,0.0,0.0,0.0,0.0,0.0,0.0
74f9eaa1-9990-422f-9278-4943e1206b24,0.0,0.0,0.0,0.0,0.0,0.0
a585aef6-baff-477d-941b-65a42fc580a0,0.0,0.0,0.0,0.0,0.0,0.0
5f58859f-95f8-43ae-96cb-cf4a88d0c7df,3.9028002833333333,56.097199716666665,12.069251806944445,3.9307481930555555,430.47141066111107,0.0
b0acf5a4-3a18-4967-a894-21d69c2a66c1,0.0,60.0,0.0,23.99972222222222,0.0,167.99805555555557
d8c80705-de1b-419a-8e0d-86bb34d29bff,0.0,60.0,0.0,8.92186862638889,0.0,60.5
d5a7d56d-3532-404a-a2d1-191dc2342426,0.0,0.0,0.0,0.0,0.0,0.0
dc33a5d7-35d2-4be0-bbf6-2ffb568c7df4,0.0,0.0,0.0,0.0,0.0,0.0
9d8f1a12-0ff6-4258-902e-94a3cf5e170b,25.050367533333333,34.949632466666664,9.405647058333333,4.427686275,327.9408742858332,0.0
264d0ce4-ddd4-488c-8939-1f0dd9ce1129,41.69270793333333,18.307292066666665,10.460784246666666,0.0,284.91857430666664,0.0
b8927548-bdef-4988-ad1c-58a1bfdc6556,0.0,0.0,0.0,0.0,0.0,0.0
3bea56d1-eaf1-4bb6-b393-592addccf71c,10.299622099999999,49.7003779,13.460236892222222,0.039485330000000735,376.2947637955555,0.0
ed41034b-f842-469d-8a15-9c6ce983ffa8,0.0,0.0,0.0,0.0,0.0,0.0
e29ad0f5-3ba8-423d-acb2-ac0e96defc90,31.9134046,28.0865954,11.152820055277777,2.3305132780555566,353.23277240527773,0.0
a76a4e96-a655-4110-adbe-393daa1d6532,0.0,60.0,0.0,13.92186862638889,0.0,91.0
4a5970bb-ab3b-4103-8bdd-d8604751d1ff,0.0,60.0,0.0,24.0,0.0,35.5
a388480b-0b36-41fc-8062-6de493c00cf9,0.0,0.0,0.0,0.0,0.0,0.0
58992d49-513c-4c08-bad5-132ec719afe0,7.512001233333334,52.48799876666667,10.212055541666665,0.0,304.7654791772222,0.0
582686e5-7f0b-4f28-ab8e-1febf1ec45b9,34.62539086666666,25.374609133333333,6.564540141388889,4.018793191944444,246.38164610833334,0.0
1b1cf7ec-0e22-4143-8552-76bb3335ff49,0.0,60.0,0.0,23.99972222222222,0.0,167.99805555555557
68d3cb00-f885-4802-880c-d8e0d951a5aa,0.0,60.0,0.0,23.99972222222222,0.0,167.99805555555557
dca3f03e-e836-4238-9ac3-6bedf5aa11df,0.0,0.0,0.0,0.0,0.0,0.0
1103179b-05dc-47e0-a64c-b3879aa096d7,0.0,60.0,0.0,15.999722222222223,0.0,111.99805555555555
3f686aed-e521-4214-afdc-2cc3eb78184c,0.0,60.0,0.0,10.5,0.0,75.5
e2d277e8-f4ec-4646-98de-d83ae816a95e,0.0,0.0,0.0,0.0,0.0,0.0
f3fbb62a-1fa2-4ae7-a67e-fc0e4374e894,0.0,0.0,0.0,0.0,0.0,0.0
7128047b-94d8-4226-8d8b-5259b5fb5383,0.0,60.0,0.0,13.999722222222223,0.0,97.99805555555555
686382fb-aeff-4f20-bbd2-055a251573d9,0.0,0.0,0.0,0.0,0.0,0.0
4306868a-8cfa-41a1-b975-21037cd94442,0.0,0.0,0.0,0.0,0.0,0.0
23d550f6-31df-4676-8c9d-74ca225bbd37,51.56018796666667,8.439812033333336,9.726955696388888,0.0,331.3360587638889,0.0
9d4a3f9e-37a5-4801-aa2c-114a03e7b5cf,0.0,0.0,0.0,0.0,0.0,0.0
b4439c93-5b15-43d0-8854-0b4067e26f67,0.0,60.0,0.0,12.983333333333333,0.0,90.88333333333334
78569346-b40d-45fa-88b1-37a228c592aa,0.0,60.0,0.0,12.0,0.0,84.0
9a2379da-e7ac-40f4-badd-d29d4075e763,4.250298916666667,55.749701083333335,14.056560091666668,0.0,328.9465338452779,0.0
eb55948d-5d54-45e0-ad0e-a5716b98fb37,0.0,60.0,0.0,6.75,0.0,53.25
a1838af4-71d2-40f3-98bd-001573fb7c2a,45.98957085,14.010429149999997,24.981227384444445,0.0,552.0168942361113,0.0
08d0a3e9-6f41-4b80-a014-00c1500397fa,0.0,0.0,0.0,0.0,0.0,0.0
b7792668-18b8-4f43-8b58-dc943e60ac70,0.0,0.0,0.0,0.0,0.0,0.0
bfe94125-700b-425c-9e84-e09d415cc5b7,0.0,55.31211758333333,0.0,7.999722222222222,0.0,55.99805555555555
1e04efda-f775-46f8-a5d5-2700490240a5,0.0,60.0,0.0,12.0,0.0,84.0
2a7cbe72-a537-460d-b421-44cd990895e5,0.0,60.0,0.0,10.5,0.0,75.5
481e1a6c-b045-45aa-a40f-e35b02a2037a,0.0,0.0,0.0,0.0,0.0,0.0
5c75c2b9-a165-4d3c-a58d-b06c6aad5664,0.0,60.0,0.0,23.99972222222222,0.0,167.99805555555557
da6a8a48-cf95-4fef-aef4-c4e7e41da8bc,0.0,60.0,0.0,15.999722222222223,0.0,111.99805555555555
388142ed-37bd-4ebf-8ccb-bc6d69bab5c2,41.05886986666667,18.94113013333333,24.77718807861111,0.0,551.3139870150001,0.0
3293d361-e237-4aaa-ae46-e593f4029891,0.0,0.0,0.0,0.0,0.0,0.0
d7564e8c-0edb-4e6f-aa64-c72b701e3c57,0.0,60.0,0.0,15.999722222222223,0.0,111.99805555555555
95acadc2-7b35-4318-b007-bda00ec5b16f,0.0,60.0,0.0,12.999722222222223,0.0,90.99805555555555
1445362d-45fa-4c3e-8b5e-ec560b5ea57c,0.0,60.0,0.0,8.999722222222223,0.0,74.99805555555555
6ef30445-b002-4c4e-beb2-e60db4d7a84f,0.0,60.0,0.0,8.5,0.0,73.0
c100a5e8-8e70-40d9-aaa4-1fd0a223ed4b,0.0,60.0,0.0,10.333333333333334,0.0,72.0
e5c86a78-02c7-4cc5-9952-344582f102d2,0.0,55.31211758333333,0.0,7.999722222222222,0.0,55.99805555555555
5b6b6ac0-d133-45c8-9bdb-24eaff3ba946,5.96043865,49.35167893333333,17.25780532,0.0,378.36697844027776,0.0
53217044-6958-41f4-ac83-664ec6561826,0.0,0.0,0.0,0.0,0.0,0.0
e1c238bb-c081-4884-998d-87a2e5dc7dcf,0.0,60.0,0.0,7.5,0.0,51.0
31adbc0c-6adb-4418-8b80-a05f27538be4,0.0,60.0,0.0,12.999722222222223,0.0,90.99805555555555
44e08cb7-bc49-43f1-98b2-97dcbffa119f,0.0,60.0,0.0,13.999722222222223,0.0,97.99805555555555
13a15f2a-f366-4061-a6d3-6f04820c7609,0.0,60.0,0.0,12.999722222222223,0.0,90.99805555555555
5d31e336-6014-447c-bd1e-bcc05563ef46,0.0,60.0,0.0,12.0,0.0,84.0
0b737678-e76a-405d-a13a-3715b3240199,0.0,60.0,0.0,13.999722222222223,0.0,97.99805555555555
42b541e7-93e6-48ca-b7df-24fdddba0371,0.0,0.0,0.0,0.0,0.0,0.0
08fbdf80-23c7-45ef-af61-4d96eef55939,0.0,60.0,0.0,13.999722222222223,0.0,97.99805555555555
dca37ba4-0b60-40e2-9b3d-b5bd0165575b,52.07303793333333,7.92696206666667,19.770915456111112,0.0,448.4575689672222,0.0
f85dc857-55e9-46f7-826d-ce70d1cbf074,0.0,0.0,0.0,0.0,0.0,0.0
726af3fc-a917-408d-81f7-a7c073576d8f,0.0,0.0,0.0,0.0,0.0,0.0
2eb86c26-5f80-417d-b63d-d34a98af6fbf,0.0,60.0,0.0,12.983333333333333,0.0,90.88333333333334
410828e6-b8b4-46a0-aabf-8fe03e6f7a90,0.0,60.0,0.0,10.5,0.0,75.5
9d824bcd-b889-4067-ad3a-6fc4122fc754,5.9604937,54.0395063,23.263065485,0.0,546.3142567013888,0.0
a7c0a508-6081-4470-ba1b-0ee011be58c6,52.81945685,7.180543150000002,25.833230541111107,0.0,576.0107676238888,0.0
7b0c2503-0285-4359-9d39-78c9e186f3d3,0.0,0.0,0.0,0.0,0.0,0.0
ab337beb-cdd1-4b4a-9198-2a44e6d17e9d,0.0,60.0,0.0,10.333333333333334,0.0,72.0
2765186a-c911-4fe8-bf02-0023469ccc64,0.0,60.0,0.0,10.75,0.0,80.0
d289d61a-d4f3-4851-82ca-f8ac35d3abb8,50.01127661666667,9.988723383333332,12.843154670833334,0.0,300.57577935666666,0.0
b152506e-910a-49e9-8569-222c292963e9,0.0,0.0,0.0,0.0,0.0,0.0
1e401b39-db71-4b03-a14a-0dd90c1f23d5,0.0,60.0,0.0,13.999722222222223,0.0,97.99805555555555
a5259d44-0e43-450c-b1b5-c4637c5d3ccf,54.34908706666667,5.650912933333332,20.81905565055556,0.0,475.1685122247225,0.0
